Date,Adj Close,Close,High,Low,Open,Volume
09-05-2014,25.77288055,25.86548615,25.92382622,25.14097595,25.46757889,48789585
12-05-2014,26.32885361,26.42345428,26.43691635,25.87944794,26.10383224,38250730
13-05-2014,26.48635292,26.58152008,26.73011208,26.40301132,26.47182274,33068541
14-05-2014,26.16638565,26.26040268,26.57703209,26.19258881,26.57703209,23835261
15-05-2014,25.83498573,25.92781448,26.22150993,25.80016518,26.21303177,34087331
16-05-2014,25.86728287,25.96022606,26.01856613,25.701437,25.99812126,29705333
19-05-2014,26.27618599,26.37059975,26.41647339,25.80829239,25.9138546,25555972
20-05-2014,26.32139969,26.41597557,26.73809052,26.24295044,26.4144783,35695734
21-05-2014,26.77700806,26.87322044,26.88533592,26.52268219,26.57204628,23925508
22-05-2014,27.08107758,27.17838287,27.30503464,26.96496773,26.98241997,32316482
23-05-2014,27.46066856,27.55933571,27.60620689,27.11056709,27.28808022,38643806
27-05-2014,28.11898804,28.2200222,28.22251511,27.64160919,27.72388458,42083223
28-05-2014,27.90683365,28.00710678,28.31426239,27.97319984,28.15121078,33040464
29-05-2014,27.82733917,27.9273262,28.12278938,27.8590126,28.09037781,27082150
30-05-2014,27.8178997,27.9178524,27.99065208,27.71939659,27.96322632,35422988
02-06-2014,27.5217762,27.6206665,27.96821213,27.21179008,27.95824051,28700582
03-06-2014,27.0751133,27.17239761,27.54138565,27.05322456,27.4740696,37332215
04-06-2014,27.06120491,27.15843773,27.35539627,26.86374664,27.00086975,36329469
05-06-2014,27.52028656,27.61917114,27.67152786,27.14796448,27.2451973,33782496
06-06-2014,27.64102173,27.74033928,27.82660294,27.37135124,27.82660294,34735104
09-06-2014,27.92869377,28.0290451,28.06793976,27.72587967,27.78122711,29350361
10-06-2014,27.85069275,27.9507618,28.10284424,27.8186245,27.94876671,27034019
11-06-2014,27.76573181,27.86549568,27.91735268,27.67501831,27.82361031,22002242
12-06-2014,27.39359474,27.49202156,27.82311249,27.34791565,27.78870583,29169867
13-06-2014,27.41396332,27.51246452,27.53939056,27.20331383,27.53739548,24410836
16-06-2014,27.04232216,27.13948822,27.4057579,27.00186539,27.38780785,34051232
17-06-2014,26.97922516,27.07616234,27.19134521,26.89266586,27.13549805,28891103
18-06-2014,27.49395752,27.59274483,27.60221863,27.12552643,27.16840935,34835379
19-06-2014,27.56997299,27.66903496,27.67402077,27.35040855,27.63612556,49136535
20-06-2014,27.64251328,27.74183464,27.80266762,27.44425201,27.76626778,90166875
23-06-2014,28.06930161,28.17015839,28.17265129,27.63662338,27.68149948,30736155
24-06-2014,28.05290604,28.15370369,28.55390549,27.97369766,28.18212509,44142862
25-06-2014,28.74998093,28.85328293,28.9186039,28.18362236,28.18561554,39387843
26-06-2014,28.61831665,28.72114563,29.04276276,28.51421356,28.9704628,34839390
27-06-2014,28.67992592,28.78297615,28.91411591,28.61144638,28.77998543,44738493
30-06-2014,28.58254623,28.68524551,28.89915657,28.65881729,28.85378265,26275943
01-07-2014,28.94971466,29.05373383,29.13999557,28.75355721,28.83682823,28959290
02-07-2014,28.93306923,29.03702927,29.19185448,28.9400444,29.08764076,21127848
03-07-2014,29.05206299,29.15645027,29.17041206,28.96647263,29.08764076,14283107
07-07-2014,28.92884636,29.03278923,29.24121857,28.90015411,29.10808372,21292298
08-07-2014,28.37436676,28.47631836,28.8970623,28.22924614,28.80391884,38190565
09-07-2014,28.62229156,28.7251358,28.75704765,28.39085388,28.5007515,22335153
10-07-2014,28.37486076,28.47681618,28.75056458,28.17315102,28.21802711,27134293
11-07-2014,28.77631569,28.87971115,28.96298218,28.49277306,28.51720619,32434806
14-07-2014,29.05901909,29.16343117,29.18038559,28.82236862,29.05024338,37081529
15-07-2014,29.05454826,29.15894318,29.2100544,28.74906921,29.20681381,32460877
16-07-2014,28.94921494,29.0532341,29.33944893,29.03029633,29.31950378,27942506
17-07-2014,28.50553513,28.60795784,28.96996307,28.35265732,28.89716339,60331186
18-07-2014,29.56629944,29.67253494,29.75829887,29.02032471,29.56881905,80283816
21-07-2014,29.28756905,29.39280128,29.6386261,29.18153191,29.50649071,41242922
22-07-2014,29.54940605,29.65558052,29.90040779,29.44914627,29.45513153,33983045
23-07-2014,29.61101532,29.71741104,29.81065559,29.54388618,29.58028793,24663528
24-07-2014,29.48034668,29.58627129,29.89292908,29.50748634,29.74084663,20702684
25-07-2014,29.2652092,29.37036324,29.51197433,29.27113533,29.43917465,18649061
28-07-2014,29.34371185,29.44914627,29.54388618,29.1575985,29.32299423,19736037
29-07-2014,29.09578705,29.20033073,29.40427017,29.09586716,29.35690117,26997920
30-07-2014,29.18571472,29.29058266,29.39429855,29.12005043,29.24720192,20329662
31-07-2014,28.39970398,28.50174713,29.10259819,28.42196655,28.95051575,42055146
01-08-2014,28.1249485,28.22600555,28.71915245,28.06544685,28.4419136,39105069
04-08-2014,28.476717,28.57903671,28.68873405,28.12777519,28.37409973,28546159
05-08-2014,28.07526588,28.17614174,28.52069664,28.05347824,28.42446136,31024946
06-08-2014,28.1400528,28.24116325,28.45687294,27.92333603,28.01209259,26687069
07-08-2014,27.99030304,28.09087563,28.41648293,27.97818565,28.32224083,22218835
08-08-2014,28.25909615,28.36063576,28.43443298,27.94078827,28.10084915,29895854
11-08-2014,28.21487999,28.31625748,28.44639969,28.22251511,28.42146873,24294518
12-08-2014,27.95900345,28.0594635,28.2175293,27.96721649,28.14871788,30840441
13-08-2014,28.55770302,28.66031265,28.67128372,28.21004868,28.28783607,28784812
14-08-2014,28.55124283,28.65383148,28.81588554,28.46584702,28.73012161,19709966
15-08-2014,28.49311447,28.59549141,28.88968277,28.44789505,28.81389046,30383189
18-08-2014,28.92437363,29.02830315,29.14548111,28.72114563,28.72663116,25682318
19-08-2014,29.15789223,29.26265907,29.28659439,29.12005043,29.16991425,19573592
20-08-2014,29.04013824,29.14448357,29.25468063,29.04874611,29.21379471,20734771
21-08-2014,28.98449135,29.0886364,29.14498138,28.97744179,29.11107635,18296094
22-08-2014,28.94424629,29.04824829,29.18168259,28.95251083,29.09960747,15781209
25-08-2014,28.82699203,28.9305706,29.16991425,28.87073517,29.15595245,27228551
26-08-2014,28.7107296,28.81389046,29.01035118,28.75006676,28.98342514,32793789
27-08-2014,28.36989403,28.47183037,28.84530449,28.42710304,28.78447151,34067276
28-08-2014,28.28046227,28.38207626,28.58402252,28.27736473,28.40002823,25858801
29-08-2014,28.39970398,28.50174713,28.52368736,28.27581978,28.48828506,21675347
02-09-2014,28.68439674,28.78746414,28.8123951,28.48130417,28.51421356,31568434
03-09-2014,28.71470451,28.81788063,29.0696888,28.67128372,28.92059708,24302540
04-09-2014,28.91543198,29.01932716,29.21977615,28.88170433,28.92059708,29163850
05-09-2014,29.11913872,29.22376633,29.24720192,29.0178318,29.11905479,32647388
08-09-2014,29.2999897,29.40526772,29.50748634,29.23473549,29.24969482,28620362
09-09-2014,28.86723709,28.97096062,29.36936569,28.92059708,29.36437988,25744488
10-09-2014,28.97107697,29.07517433,29.09511948,28.76801682,28.99539375,19547521
11-09-2014,28.88412857,28.98791313,29.01085091,28.73410988,28.93854904,24420864
12-09-2014,28.59943771,28.70219803,29.00237465,28.64435768,28.9704628,32033708
15-09-2014,28.47423363,28.57654381,28.66879082,28.33271217,28.56856537,31951483
16-09-2014,28.81457138,28.91810417,28.99539375,28.55460358,28.55958939,29607064
17-09-2014,29.05405235,29.15844536,29.29556847,28.85951614,28.9210968,33856699
18-09-2014,29.27763367,29.38282967,29.39629173,29.16991425,29.26963997,28891103
19-09-2014,29.61598396,29.72239685,29.742342,29.39429855,29.49402428,74732617
22-09-2014,29.18323135,29.28808975,29.61613846,29.09312439,29.60970688,33790518
23-09-2014,28.87320137,28.97694397,29.26216125,28.9704628,29.26216125,29428575
24-09-2014,29.21403503,29.31900406,29.40077972,28.94652748,28.99339867,34562632
25-09-2014,28.57161331,28.67427444,29.31850624,28.63039589,29.29706573,38519466
26-09-2014,28.67296982,28.77599525,28.8832016,28.6543293,28.72413826,28873054
29-09-2014,28.63620567,28.7390976,28.83034515,28.48030663,28.50922775,25648224
30-09-2014,28.68588829,28.7889595,28.91311836,28.56407738,28.767519,32434806
01-10-2014,28.23425674,28.3357048,28.79993057,28.27287674,28.72164536,28909153
02-10-2014,28.32418442,28.42595673,28.51720619,28.08888245,28.28783607,23568530
03-10-2014,28.58254623,28.68524551,28.78222847,28.54662514,28.5740509,22834521
06-10-2014,28.68539429,28.78846169,28.9704628,28.64336014,28.86076355,24292512
07-10-2014,28.00918198,28.10982323,28.68474579,28.10982323,28.64136505,38226664
08-10-2014,28.44442177,28.54662514,28.61543655,27.79817963,28.2010746,39817018
09-10-2014,27.86708832,27.96721649,28.4962635,27.87646484,28.48080635,50496258
10-10-2014,27.05275726,27.14995956,28.17913437,27.12801933,27.80964851,61638766
13-10-2014,26.49231339,26.58750343,27.39977455,26.58201981,27.17489052,51633371
14-10-2014,26.72732353,26.82335663,27.28458977,26.58550835,26.87122536,44451708
15-10-2014,26.33432007,26.42893982,26.56706047,25.84404564,26.47780418,74387672
16-10-2014,26.06005859,26.15369415,26.39902115,25.67949677,25.87894821,74171079
17-10-2014,25.3972683,25.48852158,26.47630882,25.3568821,26.29031944,110787334
20-10-2014,25.87771606,25.9706974,26.01657295,25.33544159,25.40275764,52150788
21-10-2014,26.16091919,26.25491714,26.26738358,25.88443375,26.18760109,46725935
22-10-2014,26.46747208,26.56257248,26.91610146,26.36760712,26.42195892,58385859
23-10-2014,27.02741814,27.12453079,27.28608513,26.71914291,26.89216805,46976621
24-10-2014,26.81874466,26.91510582,27.16940689,26.71615028,27.14347839,39462046
27-10-2014,26.86793137,26.96446991,27.1459713,26.7779808,26.7779808,23706909
28-10-2014,27.27186394,27.36985588,27.37384415,27.0068531,27.07566452,25419598
29-10-2014,27.29323006,27.39129639,27.63363266,27.27411842,27.42470551,35410955
30-10-2014,27.34192085,27.44016266,27.56432152,27.10109329,27.37234879,29113713
31-10-2014,27.77765274,27.87746239,27.90189552,27.66155434,27.89092445,40701440
03-11-2014,27.58587265,27.68499184,27.8186245,27.58576393,27.69895363,27645693
04-11-2014,27.53072166,27.62964249,27.69895363,27.38980103,27.57429504,24884132
05-11-2014,27.123806,27.22126389,27.76377487,27.12801933,27.76377487,40645286
06-11-2014,26.93103027,27.02779579,27.26938248,26.97444153,27.2003212,26665008
07-11-2014,26.8798542,26.97643661,27.2357235,26.85975647,27.2357235,32675465
10-11-2014,27.20181084,27.2995491,27.40426254,26.97693443,26.99887466,22692131
11-11-2014,27.34092712,27.43916512,27.52144051,27.24021149,27.34941292,19310873
12-11-2014,27.19286537,27.29057312,27.44764137,27.1838665,27.44415283,22593862
13-11-2014,27.09697533,27.19433784,27.41473389,27.09959793,27.41473389,26787343
14-11-2014,27.04828453,27.14547157,27.25915909,27.03327942,27.25915909,25790614
17-11-2014,26.65627289,26.75205231,27.11505508,26.62993813,27.10458374,34520517
18-11-2014,26.58274078,26.67825508,27.02280807,26.63537216,26.8014164,39253475
19-11-2014,26.68012428,26.77598763,26.83831406,26.43143272,26.67675972,27844237
20-11-2014,26.5728035,26.66828156,26.68224335,26.48129654,26.4897728,31267610
21-11-2014,26.7054615,26.8014164,27.0327816,26.75454521,27.00635338,44485801
24-11-2014,26.79340172,26.88967323,27.06070518,26.70767403,26.80889511,34127440
25-11-2014,26.88333321,26.97992706,27.12453079,26.8563652,26.87621117,35798014
26-11-2014,26.84805679,26.94452477,27.00336266,26.77857971,26.96995354,30459397
28-11-2014,26.92059517,27.01732445,27.0258007,26.7565403,26.95698929,22966883
01-12-2014,26.52162743,26.61692238,26.99638176,26.52018929,26.87122536,42307838
02-12-2014,26.51914215,26.61442947,26.70169067,26.41747093,26.60246277,30533600
03-12-2014,26.3984108,26.49326324,26.72642326,26.39054489,26.4992466,25559983
04-12-2014,26.69602203,26.7919426,26.79343987,26.35713577,26.48528481,27842232
05-12-2014,26.09732246,26.19109154,26.57154846,26.14222717,26.47730637,51312493
08-12-2014,26.18278122,26.27685738,26.47730637,26.11779404,26.28433609,46587556
09-12-2014,26.50026512,26.59548187,26.63636971,25.95374489,26.03551865,37426473
10-12-2014,26.1370697,26.23098373,26.74307632,26.20605087,26.58102226,34245764
11-12-2014,26.25035286,26.34467125,26.62290764,26.28284073,26.31774521,32216207
12-12-2014,25.76940536,25.8619957,26.35264969,25.8619957,26.10383224,39891221
15-12-2014,25.52793884,25.61966133,26.08338737,25.59323311,26.06543732,56268061
16-12-2014,24.6132412,24.70168114,25.58226395,24.38305664,25.5079689,79285081
17-12-2014,25.08524704,25.17538071,25.28059196,24.77248764,24.78196144,57663883
18-12-2014,25.39378929,25.48503113,25.62315178,25.16590691,25.57727814,58534266
19-12-2014,25.65463257,25.74681282,25.81512451,25.27615356,25.50547409,73804074
22-12-2014,26.0779438,26.17164612,26.25092888,25.73334885,25.73334885,54475152
23-12-2014,26.36214256,26.4568634,26.65481949,26.24245071,26.27785492,43952341
24-12-2014,26.27171516,26.36611176,26.51515388,26.27885056,26.45287323,14118657
26-12-2014,26.53305435,26.62839127,26.63936234,26.29331207,26.36611176,20810980
29-12-2014,26.34922409,26.44389725,26.70069313,26.42799187,26.53664398,45570772
30-12-2014,26.35369301,26.44838524,26.48478508,26.28433609,26.33220482,17525986
31-12-2014,26.15396309,26.24793625,26.55708885,26.21801758,26.4897728,27364925
02-01-2015,26.07496262,26.16865349,26.49077034,26.13325119,26.37807846,28951268
05-01-2015,25.53141594,25.62315178,26.14472008,25.58276367,26.09136581,41196796
06-01-2015,24.93967247,25.02928162,25.7380867,24.9839077,25.67949677,57998800
07-01-2015,24.89694214,24.9864006,25.29275894,24.91409874,25.28059196,41301082
08-01-2015,24.97544479,25.06518364,25.10507393,24.48278236,24.83132553,67071641
09-01-2015,24.65199852,24.74057579,25.17687607,24.67176437,25.16889954,41427428
12-01-2015,24.47213936,24.56007004,24.73090172,24.31125259,24.67924309,46535413
13-01-2015,24.65249443,24.74107361,25.08014107,24.5520916,24.87370872,47409807
14-01-2015,24.88551521,24.97493172,25.0926075,24.58250809,24.66478348,44714427
15-01-2015,24.93122482,25.02080536,25.21477318,24.81985664,25.20928764,54316718
16-01-2015,25.24374008,25.33444405,25.33992958,24.93154907,24.9320488,45965854
20-01-2015,25.18511391,25.27560616,25.55483818,25.23152733,25.48004532,44640224
21-01-2015,25.73859978,25.83108139,25.89291191,25.24070168,25.2930584,45374234
22-01-2015,26.55094147,26.64634132,26.74307632,25.9138546,26.00260925,53538588
23-01-2015,26.82718658,26.92358017,27.03427696,26.57703209,26.70617867,45634948
26-01-2015,26.59168243,26.68722916,26.87621117,26.41098976,26.85277557,30874534
27-01-2015,25.76791382,25.86050034,26.46234894,25.8385601,26.42594719,38080263
28-01-2015,25.33913422,25.4301815,26.07790375,25.4301815,26.0674324,33676205
29-01-2015,25.37192917,25.4630909,25.4845314,24.99138641,25.48004532,83727244
30-01-2015,26.55740166,26.6528244,26.9195919,25.70542526,25.72237968,112127002
02-02-2015,26.25730515,26.35165215,26.57703209,25.85651016,26.51370621,56996054
03-02-2015,26.29506683,26.38954735,26.59697723,26.09136581,26.32771683,40773638
04-02-2015,25.97311211,26.06643486,26.56067848,25.99213982,26.38954735,33273101
05-02-2015,26.21258926,26.30677414,26.35264969,26.03302574,26.11779404,36995292
06-02-2015,26.38251305,26.47730637,26.78645706,26.24843407,26.30976677,35270570
09-02-2015,26.22501183,26.31924057,26.52717018,26.22898865,26.32771683,25355423
10-02-2015,26.6776371,26.77349281,26.81138992,26.27386475,26.39253807,34997823
11-02-2015,26.62944412,26.72512627,26.84878731,26.59588051,26.69171715,27555446
12-02-2015,26.97524834,27.07217216,27.16641426,26.6604538,26.78895187,32404724
13-02-2015,27.27733231,27.37534142,27.42021751,27.08214569,27.09311676,38006060
17-02-2015,26.97077942,27.06768608,27.42470551,26.98042488,27.26663971,32336537
18-02-2015,26.81476784,26.91111565,27.19982338,26.80191422,26.99588394,29061570
19-02-2015,26.97226906,27.06918144,27.08114815,26.82684708,26.82834244,19782163
20-02-2015,26.77750397,26.87371826,27.1130619,26.7166481,27.08214569,28887092
23-02-2015,26.42772484,26.52268219,26.74851227,26.39802361,26.72911453,29157834
24-02-2015,26.63540649,26.73110962,26.7660141,26.34018326,26.42744255,20101036
25-02-2015,27.02195168,27.11904526,27.23622322,26.69894791,26.72163582,36519991
26-02-2015,27.59878922,27.69795418,27.73086548,27.00086975,27.08613586,46230579
27-02-2015,27.74386978,27.84355545,28.15819168,27.56930733,27.63612556,48203982
02-03-2015,28.38678741,28.48878479,28.5291729,27.86100769,27.94976425,42592618
03-03-2015,28.50106239,28.60346985,28.69072914,28.2484436,28.44440651,34095352
04-03-2015,28.4876461,28.59000587,28.77649307,28.32274055,28.51521111,37536775
05-03-2015,28.5850296,28.68773842,28.81638527,28.59200096,28.67227936,27792094
06-03-2015,28.20518875,28.30653381,28.75505257,28.26041031,28.66529846,33182854
09-03-2015,28.26307487,28.36462593,28.43543053,28.09960365,28.26539612,21242161
10-03-2015,27.57543755,27.67452049,28.16517258,27.6605587,28.13525581,35846146
11-03-2015,27.38514709,27.4835434,27.8305912,27.45861244,27.68100166,36415706
12-03-2015,27.60028076,27.69945145,27.74233246,27.44764137,27.59972572,27792094
13-03-2015,27.1933651,27.29107285,27.84355545,27.1364975,27.599226,34071287
16-03-2015,27.55059624,27.64958763,27.76626778,27.22525215,27.47207451,32819860
17-03-2015,27.36825562,27.46659088,27.61418533,27.32497978,27.50997162,36110871
18-03-2015,27.79852295,27.89840508,27.91236687,27.27511597,27.54936218,42690887
19-03-2015,27.7234993,27.82311249,27.96322632,27.73111343,27.89291954,23945563
20-03-2015,27.84124756,27.94128609,28.00910187,27.87596703,28.00561142,52337299
23-03-2015,27.76423836,27.86399841,28.04101372,27.71540642,27.94477844,32876014
