Date,Adj Close,Close,High,Low,Open,Volume
01-12-2016,25.34998322,27.37249947,27.73500061,27.25749969,27.59250069,148347600
02-12-2016,25.44491577,27.47500038,27.52249908,27.21249962,27.29249954,106112000
05-12-2016,25.26200867,27.27750015,27.50749969,27.0625,27.5,137298000
06-12-2016,25.45648384,27.48749924,27.59000015,27.29750061,27.375,104782000
07-12-2016,25.70653343,27.75749969,27.79750061,27.29000092,27.31500053,119994800
08-12-2016,25.95890808,28.03000069,28.10750008,27.64999962,27.71500015,108273200
09-12-2016,26.38259888,28.48749924,28.67499924,28.07749939,28.07749939,137610400
12-12-2016,26.23210907,28.32500076,28.75,28.12249947,28.32250023,105497600
13-12-2016,26.66968727,28.79750061,28.97999954,28.4375,28.45999908,174935200
14-12-2016,26.66968727,28.79750061,29.04999924,28.74500084,28.76000023,136127200
15-12-2016,26.81555557,28.95499992,29.18250084,28.80750084,28.84499931,186098000
16-12-2016,26.85028076,28.99250031,29.125,28.91250038,29.11750031,177404400
19-12-2016,27.00540924,29.15999985,29.34499931,28.9375,28.95000076,111117600
20-12-2016,27.07718086,29.23749924,29.375,29.17000008,29.18499947,85700000
21-12-2016,27.10264969,29.26499939,29.35000038,29.19499969,29.20000076,95132800
22-12-2016,26.92438316,29.07250023,29.12750053,28.90999985,29.08749962,104343600
23-12-2016,26.97762489,29.12999916,29.12999916,28.89749908,28.89749908,56998000
27-12-2016,27.14896393,29.31500053,29.45000076,29.12249947,29.12999916,73187600
28-12-2016,27.0331955,29.19000053,29.50499916,29.04999924,29.37999916,83623600
29-12-2016,27.02624321,29.18250084,29.27750015,29.10000038,29.11249924,60158000
30-12-2016,26.81555557,28.95499992,29.29999924,28.85750008,29.16250038,122345200
03-01-2017,26.89195824,29.03750038,29.08250046,28.69000053,28.95000076,115127600
04-01-2017,26.86185837,29.00499916,29.12750053,28.9375,28.96249962,84472400
05-01-2017,26.99846077,29.15250015,29.21500015,28.95249939,28.97999954,88774400
06-01-2017,27.29944992,29.47750092,29.54000092,29.11750031,29.19499969,127007600
09-01-2017,27.54950142,29.74749947,29.85750008,29.48500061,29.48749924,134247600
10-01-2017,27.57728577,29.77750015,29.84499931,29.57500076,29.69249916,97848400
11-01-2017,27.72546196,29.9375,29.98250008,29.64999962,29.68499947,110354400
12-01-2017,27.60969353,29.8125,29.82500076,29.55249977,29.72500038,108344800
13-01-2017,27.56107521,29.76000023,29.90500069,29.70249939,29.77750015,104447600
17-01-2017,27.78333664,30,30.05999947,29.55500031,29.58499908,137759200
18-01-2017,27.78102303,29.99749947,30.125,29.92749977,30,94852000
19-01-2017,27.73240662,29.94499969,30.02249908,29.84250069,29.85000038,102389200
20-01-2017,27.78333664,30,30.11249924,29.93250084,30.11249924,130391600
23-01-2017,27.80186844,30.02000046,30.20249939,29.94249916,30,88200800
24-01-2017,27.77639198,29.99250031,30.02499962,29.875,29.88750076,92844000
25-01-2017,28.21861649,30.46999931,30.52499962,30.06999969,30.10499954,129510400
26-01-2017,28.23250389,30.48500061,30.61000061,30.39999962,30.41749954,105350400
27-01-2017,28.23482323,30.48749924,30.58749962,30.39999962,30.53499985,82251600
30-01-2017,28.16073036,30.40749931,30.40749931,30.16500092,30.23250008,121510000
31-01-2017,28.09590721,30.33749962,30.34749985,30.15500069,30.28750038,196804000
01-02-2017,29.80921364,32.1875,32.62250137,31.75250053,31.75749969,447940000
02-02-2017,29.75828171,32.13249969,32.34749985,31.94499969,31.99500084,134841600
03-02-2017,29.8856163,32.27000046,32.29750061,32.04000092,32.07749939,98029200
06-02-2017,30.16576385,32.57249832,32.625,32.22499847,32.28250122,107383600
07-02-2017,30.45285606,32.88249969,33.02249908,32.61249924,32.63499832,152735200
08-02-2017,30.5709343,33.00999832,33.05500031,32.80500031,32.83750153,92016400
09-02-2017,30.79183769,33.10499954,33.11249924,32.77999878,32.91249847,113399600
10-02-2017,30.72208977,33.02999878,33.23500061,33.01250076,33.11500168,80262000
13-02-2017,30.99413872,33.32249832,33.45500183,33.1875,33.27000046,92141600
14-02-2017,31.39643288,33.75500107,33.77249908,33.3125,33.36750031,132904800
15-02-2017,31.51036263,33.87749863,34.06750107,33.65499878,33.88000107,142492400
16-02-2017,31.47315216,33.83750153,33.97499847,33.70999908,33.91749954,90338400
17-02-2017,31.55919647,33.93000031,33.95750046,33.77500153,33.77500153,88792800
21-02-2017,31.78708458,34.17499924,34.1875,33.99499893,34.05749893,98028800
22-02-2017,31.88242149,34.27750015,34.27999878,34.02750015,34.10749817,83347600
23-02-2017,31.74755096,34.13249969,34.36999893,34.07500076,34.34500122,83152800
24-02-2017,31.77779388,34.16500092,34.16500092,33.81999969,33.97750092,87106400
27-02-2017,31.84055138,34.23249817,34.36000061,34.06999969,34.28499985,81029600
28-02-2017,31.85451698,34.24750137,34.36000061,34.17499924,34.27000046,93931600
01-03-2017,32.50559235,34.94749832,35.03749847,34.40000153,34.47249985,145658400
02-03-2017,32.31259537,34.74000168,35.06999969,34.68999863,35,104844000
03-03-2017,32.5032692,34.94499969,34.95750046,34.64749908,34.69499969,84432400
06-03-2017,32.40095901,34.83499908,34.94250107,34.65000153,34.84249878,87000000
07-03-2017,32.44282532,34.88000107,34.99499893,34.69749832,34.76499939,69785200
08-03-2017,32.32189941,34.75,34.95000076,34.70500183,34.73749924,74828800
09-03-2017,32.24748993,34.66999817,34.69749832,34.26250076,34.68500137,88623600
10-03-2017,32.35445786,34.78499985,34.84000015,34.65999985,34.8125,78451200
13-03-2017,32.36841583,34.79999924,34.85749817,34.70500183,34.71250153,69686800
14-03-2017,32.31956863,34.74750137,34.91249847,34.70999908,34.82500076,61236400
15-03-2017,32.66139984,35.11500168,35.1875,34.75749969,34.85250092,102767200
16-03-2017,32.71488571,35.17250061,35.25500107,35.06499863,35.18000031,76928000
17-03-2017,32.55210876,34.99750137,35.25,34.97249985,35.25,175540000
20-03-2017,32.89393616,35.36500168,35.375,35.05749893,35.09999847,86168000
21-03-2017,32.51722717,34.95999908,35.70000076,34.93249893,35.52750015,158119600
22-03-2017,32.88462067,35.35499954,35.40000153,34.93999863,34.96250153,103440800
23-03-2017,32.76836014,35.22999954,35.39500046,35.15250015,35.31499863,81385200
24-03-2017,32.70326233,35.15999985,35.43500137,35.08750153,35.375,89582400
27-03-2017,32.75906754,35.22000122,35.30500031,34.65499878,34.84749985,94300400
28-03-2017,33.43805313,35.95000076,36.00999832,35.15499878,35.22750092,133499200
29-03-2017,33.51245499,36.02999878,36.12250137,35.79750061,35.91999817,116760000
30-03-2017,33.46827698,35.98249817,36.125,35.875,36.04750061,84829200
31-03-2017,33.40549088,35.91500092,36.06750107,35.75249863,35.93000031,78646800
03-04-2017,33.41480255,35.92499924,36.02999878,35.76250076,35.92750168,79942800
04-04-2017,33.66360092,36.19250107,36.22249985,35.79249954,35.8125,79565600
05-04-2017,33.48921585,36.00500107,36.36500168,35.95249939,36.05500031,110871600
06-04-2017,33.40549088,35.91500092,36.13000107,35.86249924,36.07249832,84596000
07-04-2017,33.33108139,35.83499908,36.04499817,35.81750107,35.93249893,66688800
10-04-2017,33.29156494,35.79249954,35.97000122,35.72499847,35.90000153,75733600
11-04-2017,32.93346786,35.40750122,35.83750153,35.01499939,35.73500061,121517600
12-04-2017,32.97298813,35.45000076,35.53749847,35.25249863,35.40000153,81400000
13-04-2017,32.79859161,35.26250076,35.59500122,35.26250076,35.47750092,71291600
17-04-2017,32.97996521,35.45750046,35.47000122,35.21749878,35.36999893,66328400
18-04-2017,32.83347702,35.29999924,35.50999832,35.27750015,35.35250092,58790000
19-04-2017,32.7125473,35.16999817,35.5,35.11249924,35.47000122,69313600
20-04-2017,33.12181854,35.61000061,35.72999954,35.29000092,35.30500031,93278400
21-04-2017,33.08228302,35.56750107,35.66999817,35.46250153,35.61000061,69283600
24-04-2017,33.4008522,35.90999985,35.98749924,35.79499817,35.875,68537200
25-04-2017,33.60780716,36.13249969,36.22499847,35.96749878,35.97750092,75486000
26-04-2017,33.41015244,35.91999817,36.15000153,35.84500122,36.11750031,80164800
27-04-2017,33.43571854,35.94749832,36.04000092,35.82749939,35.97999954,56985200
28-04-2017,33.40316391,35.91249847,36.07500076,35.81750107,36.02249908,83441600
01-05-2017,34.08449936,36.64500046,36.79999924,36.24000168,36.27500153,134411600
02-05-2017,34.3007431,36.87749863,37.02249908,36.70999908,36.88499832,181408800
03-05-2017,34.19610977,36.76499939,36.87250137,36.06750107,36.39749908,182788000
04-05-2017,34.07286453,36.63249969,36.78499985,36.45249939,36.63000107,93487600
05-05-2017,34.63791656,37.24000168,37.24499893,36.68999863,36.68999863,109310800
08-05-2017,35.57966995,38.25249863,38.42499924,37.25749969,37.25749969,195009600
09-05-2017,35.80755997,38.49750137,38.72000122,38.36249924,38.46749878,156521600
10-05-2017,35.63780212,38.31499863,38.48500061,38.02750015,38.40750122,103222800
11-05-2017,35.94601059,38.48749924,38.51750183,38.07749939,38.11249924,109020400
12-05-2017,36.44801712,39.02500153,39.10499954,38.66749954,38.67499924,130108000
15-05-2017,36.3546257,38.92499924,39.16249847,38.76250076,39.00249863,104038800
16-05-2017,36.30091858,38.86750031,39.01499939,38.68000031,38.98500061,80194000
17-05-2017,35.08209229,37.5625,38.64250183,37.42750168,38.40000153,203070800
18-05-2017,35.61678314,38.13499832,38.33499908,37.78250122,37.81750107,134272800
19-05-2017,35.73821259,38.26499939,38.49499893,38.15750122,38.34500122,107843200
22-05-2017,35.95536804,38.49750137,38.64500046,38.22750092,38.5,91865600
23-05-2017,35.91099167,38.45000076,38.72499847,38.32749939,38.72499847,79675600
24-05-2017,35.80358887,38.33499908,38.54249954,38.16749954,38.45999908,76712000
25-05-2017,35.92733002,38.46749878,38.58750153,38.25749969,38.43249893,76942400
26-05-2017,35.86663437,38.40250015,38.56000137,38.32749939,38.5,87710400
30-05-2017,35.88063812,38.41749954,38.60749817,38.33250046,38.35499954,80507600
31-05-2017,35.66814423,38.18999863,38.54249954,38.09500122,38.49250031,97804800
01-06-2017,35.76621628,38.29499817,38.33250046,38.05500031,38.29249954,65616400
02-06-2017,36.29624557,38.86249924,38.86249924,38.22249985,38.39500046,111082800
05-06-2017,35.94133377,38.48249817,38.61249924,38.36500168,38.58499908,101326800
06-06-2017,36.06275558,38.61249924,38.95249939,38.44499969,38.47499847,106499600
07-06-2017,36.27755737,38.84249878,38.99499893,38.61999893,38.75500107,84278400
08-06-2017,36.18883133,38.74750137,38.88499832,38.59999847,38.8125,85003200
09-06-2017,34.78556061,37.24499893,38.79750061,36.50500107,38.79750061,259530800
12-06-2017,33.95433044,36.35499954,36.52249908,35.62749863,36.43500137,289229200
13-06-2017,34.22750854,36.64749908,36.86249924,36.28749847,36.79000092,136661600
14-06-2017,33.89361572,36.29000092,36.875,35.95999908,36.875,126124800
15-06-2017,33.69047546,36.07249832,36.11999893,35.55250168,35.83000183,128661600
16-06-2017,33.21883392,35.56750107,36.125,35.54999924,35.94499969,201444400
19-06-2017,34.16913223,36.58499908,36.68500137,35.91500092,35.91500092,130165600
20-06-2017,33.8585968,36.25249863,36.71749878,36.23500061,36.71749878,99600400
21-06-2017,34.05940247,36.46749878,36.51750183,36.15250015,36.38000107,85063200
22-06-2017,34.00337219,36.40750122,36.67499924,36.27999878,36.44250107,76425200
23-06-2017,34.15512848,36.56999969,36.79000092,36.27750015,36.28250122,141757600
26-06-2017,34.04772568,36.45500183,37.06999969,36.34500122,36.79249954,102769600
27-06-2017,33.55972672,35.93249893,36.54000092,35.90499878,36.25249863,99047600
28-06-2017,34.05006409,36.45750046,36.52750015,35.79000092,36.12250137,88329600
29-06-2017,33.54805756,35.91999817,36.28250122,35.56999969,36.17750168,125997600
30-06-2017,33.62745285,36.00500107,36.24000168,35.94499969,36.11249924,92096400
03-07-2017,33.50601196,35.875,36.32500076,35.77500153,36.22000122,57111200
05-07-2017,33.6437912,36.02249908,36.19749832,35.68000031,35.92250061,86278400
06-07-2017,33.32623291,35.68249893,35.875,35.60250092,35.75500107,96515200
07-07-2017,33.66479874,36.04499817,36.1875,35.72499847,35.72499847,76806800
10-07-2017,33.8702774,36.26499939,36.48749924,35.84249878,36.02750015,84362400
11-07-2017,33.9800148,36.38249969,36.46250153,36.09500122,36.18249893,79127200
12-07-2017,34.02904892,36.43500137,36.54499817,36.20500183,36.46749878,99538000
13-07-2017,34.50303268,36.94250107,37.12250137,36.36000061,36.375,100797600
14-07-2017,34.79957199,37.25999832,37.33250046,36.83250046,36.99250031,80528400
17-07-2017,34.92098999,37.38999939,37.72499847,37.14250183,37.20500183,95174000
18-07-2017,35.04240036,37.52000046,37.53250122,37.16749954,37.29999924,71475200
19-07-2017,35.26187897,37.75500107,37.85499954,37.48749924,37.61999893,83692000
20-07-2017,35.10311508,37.58499908,37.93500137,37.54750061,37.875,68974800
21-07-2017,35.08675766,37.56750107,37.61000061,37.22000122,37.49750137,105010400
24-07-2017,35.51171494,38.02249908,38.11000061,37.47499847,37.64500046,85972800
25-07-2017,35.66349792,38.18500137,38.45999908,37.95000076,37.95000076,75415600
26-07-2017,35.83159637,38.36500168,38.48249817,38.26499939,38.33750153,63124000
27-07-2017,35.15447617,37.63999939,38.49750137,36.82500076,38.4375,129905200
28-07-2017,34.90697098,37.375,37.55749893,37.29750061,37.47249985,68854800
31-07-2017,34.72718811,37.18249893,37.58250046,37.03250122,37.47499847,79383600
01-08-2017,35.03539276,37.51250076,37.55500031,37.10250092,37.27500153,141474400
02-08-2017,36.69085693,39.28499985,39.9375,39.04000092,39.81999969,279747200
03-08-2017,36.32426834,38.89250183,39.30250168,38.75500107,39.26250076,108389200
04-08-2017,36.51573944,39.09749985,39.34999847,38.92250061,39.01750183,82239600
07-08-2017,37.08078003,39.70249939,39.72999954,39.16749954,39.26499939,87481200
08-08-2017,37.37731552,40.02000046,40.45750046,39.56750107,39.65000153,144823600
09-08-2017,37.60613251,40.26499939,40.31750107,39.77750015,39.81499863,104526000
10-08-2017,36.40830994,38.83000183,40,38.65750122,39.97499847,163217200
11-08-2017,36.91462326,39.36999893,39.64250183,39.01750183,39.15000153,105028400
14-08-2017,37.47018433,39.96250153,40.05250168,39.6875,39.83000183,88490800
15-08-2017,37.8803978,40.40000153,40.54999924,40.03499985,40.16500092,117862000
16-08-2017,37.72802734,40.23749924,40.62749863,40.03749847,40.48500061,110686400
17-08-2017,37.00370407,39.46500015,40.17750168,39.45999908,40.13000107,111762400
18-08-2017,36.91931915,39.375,39.875,39.18000031,39.46500015,109712400
21-08-2017,36.85134506,39.30250168,39.47249985,38.77750015,39.375,105474000
22-08-2017,37.45376968,39.94499969,40,39.50500107,39.55749893,86418400
23-08-2017,37.50065994,39.99499893,40.11750031,39.72000122,39.76750183,77596400
24-08-2017,37.33422852,39.81750107,40.18500137,39.63750076,40.10749817,79275600
25-08-2017,37.47252274,39.96500015,40.13999939,39.81750107,39.91249847,101920400
28-08-2017,37.84992218,40.36750031,40.5,39.98249817,40.03499985,103864000
29-08-2017,38.18746185,40.72750092,40.77999878,40,40.02500153,118067600
30-08-2017,38.29061508,40.83750153,40.97249985,40.65250015,40.95000076,109078400
31-08-2017,38.44297409,41,41.13000107,40.86999893,40.90999985,107140400
01-09-2017,38.45468903,41.01250076,41.23500061,40.90750122,41.20000076,66364400
05-09-2017,37.99290848,40.52000046,41.0625,40.13999939,40.9375,117874000
06-09-2017,37.95306015,40.47750092,40.74750137,40.13000107,40.67750168,86606800
07-09-2017,37.8006897,40.31499863,40.56000137,40.09000015,40.52249908,87714000
08-09-2017,37.1842041,39.65750122,40.28749847,39.63249969,40.21500015,114446000
11-09-2017,37.8569603,40.375,40.51250076,39.97249985,40.125,126323200
12-09-2017,37.70692825,40.21500015,40.99000168,39.69250107,40.65250015,286856000
13-09-2017,37.4233017,39.91249847,39.99000168,39.47750092,39.96749878,179629600
14-09-2017,37.10214996,39.56999969,39.84999847,39.52249908,39.74750137,95042800
15-09-2017,37.47721481,39.97000122,40.24250031,39.5,39.61750031,196458400
18-09-2017,37.19356918,39.66749954,40.125,39.5,40.02750015,113077600
19-09-2017,37.20763397,39.68249893,39.94250107,39.61000061,39.87749863,83242400
20-09-2017,36.5841217,39.01750183,39.56499863,38.45750046,39.47499847,211805600
21-09-2017,35.95589447,38.34749985,38.95000076,38.1875,38.95000076,150046800
22-09-2017,35.60429001,37.97249985,38.06750107,37.63999939,37.88499832,186581600
25-09-2017,35.29018402,37.63750076,37.95750046,37.29000092,37.49750137,177549200
26-09-2017,35.89730072,38.28499985,38.47999954,37.92250061,37.94499969,146640000
27-09-2017,36.15280151,38.55749893,38.68000031,38.38499832,38.45000076,102016800
28-09-2017,35.93009949,38.31999969,38.56999969,38.17499924,38.47249985,88022000
29-09-2017,36.12702179,38.52999878,38.53250122,38,38.30250168,105199200
02-10-2017,36.05434799,38.45249939,38.61249924,38.18000031,38.56499863,74795200
03-10-2017,36.21140671,38.61999893,38.77249908,38.47750092,38.50249863,64921200
04-10-2017,35.97699738,38.36999893,38.46500015,38.11500168,38.40750122,80655200
05-10-2017,36.42470169,38.84749985,38.86000061,38.51250076,38.54499817,85135200
06-10-2017,36.40361786,38.82500076,38.87250137,38.63999939,38.74250031,69630400
09-10-2017,36.53020096,38.95999908,39.18249893,38.87250137,38.95249939,65051600
10-10-2017,36.54426575,38.97499847,39.5,38.77500153,39.01499939,62468000
11-10-2017,36.69662094,39.13750076,39.24499893,38.9375,38.99250031,67622400
12-10-2017,36.56771088,39,39.34249878,38.93249893,39.08750153,64500400
